20:03:00,0,0,3124,4.174004
20:04:00,0,0,2926,4.235426
20:05:00,0,0,3117,4.256793
20:06:00,0,0,3121,4.342439
20:07:00,0,0,2870,4.404442
20:08:00,0,0,2776,4.281073
20:09:00,0,0,3125,4.243143
20:10:00,0,0,3085,4.273535
20:11:00,0,0,2865,4.123955
20:12:00,0,0,2870,4.151449
20:13:00,0,0,3050,4.123045
20:14:00,0,0,2950,4.157587
20:15:00,0,0,3074,4.168376
20:16:00,0,0,3073,4.267614
20:17:00,0,0,3118,4.245679
20:18:00,0,0,2795,4.19529
20:19:00,0,0,2883,4.254007
20:20:00,0,0,2959,4.247215
20:21:00,0,0,3120,4.255198
20:22:00,0,0,3087,4.342498
20:23:00,0,0,3123,4.484136
20:24:00,0,0,3125,4.373626
20:25:00,0,0,3125,4.335528
20:26:00,0,0,3072,4.236532
20:27:00,0,0,2940,4.274837
20:28:00,0,0,2994,5.536546
20:29:00,0,0,2948,4.210629
20:30:00,0,0,2863,4.186983
20:31:00,0,0,3120,4.236397
20:32:00,0,0,3122,4.252165
20:33:00,0,0,2921,4.062949
20:34:00,0,0,3118,4.19591
20:35:00,0,0,2927,4.32454
20:36:00,0,0,3103,4.238003
20:37:00,0,0,3104,4.275494
20:38:00,0,0,3103,4.280951
20:39:00,0,0,3100,4.13148
20:40:00,0,0,2957,4.207506
20:41:00,0,0,3019,4.188623
20:42:00,0,0,3047,4.168633
20:43:00,0,0,3065,4.146121
20:44:00,0,0,3116,4.229938
20:45:00,0,0,2950,4.205976
20:46:00,0,0,3114,4.128429
20:47:00,0,0,2956,4.156592
20:48:00,0,0,2956,4.273696
20:49:00,0,0,2917,4.196887
20:50:00,0,0,2889,4.137675
20:51:00,0,0,2887,4.212424
20:52:00,0,0,2943,4.249992
20:53:00,0,0,2962,4.175602
20:54:00,0,0,3125,4.158168
20:55:00,0,0,3099,5.497737
20:56:00,0,0,2868,4.197231
20:57:00,0,0,3118,4.182881
20:58:00,0,0,3086,4.258427
20:59:00,0,0,3085,4.291136
21:00:00,0,0,2900,4.387182
21:01:00,0,0,3075,4.172322
21:02:00,0,0,2829,4.152721
21:03:00,0,0,3102,4.285306
21:04:00,0,0,3125,4.26721
21:05:00,0,0,3117,4.201034
21:06:00,0,0,2899,4.191545
21:07:00,0,0,2866,4.255228
21:08:00,0,0,3121,4.260015
21:09:00,0,0,3120,4.278729
21:10:00,0,0,3119,4.274024
21:11:00,0,0,2869,4.265222
21:12:00,0,0,2938,4.24975
21:13:00,0,0,2864,4.255686
21:14:00,0,0,3120,4.253623
21:15:00,0,0,2865,4.213038
21:16:00,0,0,3118,4.140765
21:17:00,0,0,3122,4.142761
21:18:00,0,0,3123,4.187349
21:19:00,0,0,3118,4.174813
21:20:00,0,0,2872,4.248105
21:21:00,0,0,2920,4.208261
21:22:00,0,0,3066,4.205633
21:23:00,0,0,3111,4.141081
21:24:00,0,0,3108,4.291933
21:25:00,0,0,3028,4.260495
21:26:00,0,0,3027,4.268218
21:27:00,0,0,2897,4.281338
21:28:00,0,0,3116,4.148843
21:29:00,0,0,3103,4.225422
21:30:00,0,0,3127,4.233274
21:31:00,0,0,2768,4.172533
21:32:00,0,0,2995,4.166084
21:33:00,0,0,2935,4.114105
21:34:00,0,0,3066,4.245474
21:35:00,0,0,2947,4.25398
21:36:00,0,0,3087,4.15085
21:37:00,0,0,3119,4.177847
21:38:00,0,0,3120,4.223057
21:39:00,0,0,3107,4.18246
21:40:00,0,0,2873,4.209596
21:41:00,0,0,2905,4.242407
21:42:00,0,0,3102,4.252351
21:43:00,0,0,3112,4.272877
21:44:00,0,0,2736,4.253161
21:45:00,0,0,2895,4.093493
21:46:00,0,0,2900,4.308999
21:47:00,0,0,2956,4.270808
21:48:00,0,0,3121,4.299863
21:49:00,0,0,3127,4.24609
21:50:00,0,0,2873,4.230738
21:51:00,0,0,3108,4.253486
21:52:00,0,0,3086,4.204202
21:53:00,0,0,3086,4.249603
21:54:00,0,0,3121,4.263154
21:55:00,0,0,3125,4.200057
21:56:00,0,0,2953,4.233203
21:57:00,0,0,2923,4.23138
21:58:00,0,0,2924,4.590496
21:59:00,0,0,2954,4.229805
22:00:00,0,0,3077,4.22622
22:01:00,0,0,2868,4.202017
22:02:00,0,0,3120,4.191932
22:03:00,0,0,3126,4.173667
22:04:00,0,0,3087,4.202064
22:05:00,0,0,3121,4.240926
22:06:00,0,0,2866,4.267724
22:07:00,0,0,2900,4.210968
22:08:00,0,0,3127,4.226753
22:09:00,0,0,2845,4.210249
22:10:00,0,0,3060,4.184389
22:11:00,0,0,2909,4.175889
22:12:00,0,0,2990,4.244436
22:13:00,0,0,3008,4.235499
22:14:00,0,0,2865,4.214209
22:15:00,0,0,3063,4.176191
22:16:00,0,0,3012,4.194252
22:17:00,0,0,2920,4.219783
22:18:00,0,0,2894,4.212986
22:19:00,0,0,2876,4.203515
22:20:00,0,0,2827,4.180933
22:21:00,0,0,2959,4.186007
22:22:00,0,0,2896,4.190737
22:23:00,0,0,3121,4.126535
22:24:00,0,0,3089,4.272423
22:25:00,0,0,3115,4.206126
22:26:00,0,0,2870,4.286092
22:27:00,0,0,2990,4.241663
22:28:00,0,0,2981,4.2223
22:29:00,0,0,2942,4.068351
22:30:00,0,0,2964,4.240654
22:31:00,0,0,2965,5.535418
22:32:00,0,0,2961,4.267556
22:33:00,0,0,3120,4.175354
22:34:00,0,0,2899,4.280045
22:35:00,0,0,2895,4.288904
22:36:00,0,0,2895,4.258934
22:37:00,0,0,3128,4.243428
22:38:00,0,0,3090,4.240605
22:39:00,0,0,3125,4.274036
22:40:00,0,0,2977,4.396753
22:41:00,0,0,2802,4.285243
22:42:00,0,0,2801,4.280078
22:43:00,0,0,2900,4.342179
22:44:00,0,0,2961,4.360686
22:45:00,0,0,2817,4.378258
22:46:00,0,0,2890,4.360741
22:47:00,0,0,3128,4.298257
22:48:00,0,0,2824,4.359077
22:49:00,0,0,3129,4.314909
22:50:00,0,0,2814,5.580104
22:51:00,0,0,3122,4.314158
22:52:00,0,0,3042,4.308897
22:53:00,0,0,2870,4.363555
22:54:00,0,0,3112,4.284382
22:55:00,0,0,3114,4.316906
22:56:00,0,0,2964,4.27117
22:57:00,0,0,2899,4.312142
22:58:00,0,0,3031,4.272321
22:59:00,0,0,3116,4.295515
23:00:00,0,0,2935,4.279176
23:01:00,0,0,2904,6.183808
23:02:00,0,0,3115,4.269963
23:03:00,0,0,2870,4.272051
23:04:00,0,0,2865,4.26289
23:05:00,0,0,2899,4.235594
23:06:00,0,0,3118,4.243318
23:07:00,0,0,2931,4.218385
23:08:00,0,0,2872,4.208365
23:09:00,0,0,2868,4.166975
23:10:00,0,0,3113,4.240258
23:11:00,0,0,2872,4.245224
23:12:00,0,0,0,0.309833
23:13:00,0,0,0,0.010395
23:14:00,0,0,0,0.013751
23:15:00,0,0,0,0.01874
23:16:00,0,0,0,0.015592
23:17:00,0,0,0,0.018004
23:18:00,0,0,0,0.016436
23:19:00,0,0,0,0.015592
23:20:00,0,0,0,0.015592
23:21:00,0,0,0,0.013751
23:22:00,0,0,0,0.011622
23:23:00,0,0,0,0.019447
23:24:00,0,0,0,0.013751
23:25:00,0,0,0,0.013751
23:26:00,0,0,0,0.012731
23:27:00,0,0,0,0.015592
23:28:00,0,0,0,0.016436
23:29:00,0,0,0,0.016436
23:30:00,0,0,0,0.013751
23:31:00,0,0,0,0.0147
23:32:00,0,0,0,0.015592
23:33:00,0,0,0,0.01874
23:34:00,0,0,0,0.017238
23:35:00,0,0,0,0.016436
23:36:00,0,0,0,0.015592
23:37:00,0,0,0,0.016436
23:38:00,0,0,0,0.013751
23:39:00,0,0,0,0.018004
23:40:00,0,0,0,0.016436
23:41:00,0,0,0,0.010395
23:42:00,0,0,0,0.017238
23:43:00,0,0,0,0.016436
23:44:00,0,0,0,0.013751
23:45:00,0,0,0,0.012731
23:46:00,0,0,0,0.016436
23:47:00,0,0,0,0.009002
23:48:00,0,0,0,0.013751
23:49:00,0,0,0,0.017238
23:50:00,0,0,0,0.012731
23:51:00,0,0,0,0.015592
23:52:00,0,0,0,0.013751
23:53:00,0,0,0,0.017238
23:54:00,0,0,0,0.012731
23:55:00,0,0,0,0.012731
23:56:00,0,0,0,0.010395
23:57:00,0,0,0,0.018004
23:58:00,0,0,0,0.015592
23:59:00,0,0,0,0.017238
